119,150,0.08263712
131,150,0.07950303
141,150,0.080073425
151,150,0.077566703
38,150,0.090727785
53,150,0.072841803
56,150,0.076001818
64,150,0.073474055
74,150,0.07282175
95,150,0.137907542
96,150,0.07568004
109,150,0.071780067
119,150,0.076963368
131,150,0.081660608
151,150,0.094665929
38,150,0.100068086
56,150,0.086943737
64,150,0.075181881
74,150,0.095270757
95,150,0.088704198
119,150,0.077881391
128,150,0.070675072
131,150,0.074116076
141,150,0.078319338
151,150,0.098144518
38,150,0.111581743
56,150,0.079833351
64,150,0.079182491
66,150,0.076073374
74,150,0.081587935
95,150,0.084740508
119,150,0.076753997
141,150,0.076575188
151,150,0.080746918
38,150,0.090450736
56,150,0.080165892
64,150,0.086863591
74,150,0.091372247
95,150,0.091502272
119,150,0.09014505
131,150,0.077659445
141,150,0.078430251
151,150,0.090517547
38,150,0.10542995
56,150,0.070817073
64,150,0.075364742
66,150,0.071125612
74,150,0.087359343
95,150,0.090871528
119,150,0.080434234
131,150,0.070152646
141,150,0.081105723
151,150,0.084546073
38,150,0.099157344
56,150,0.075892725
64,150,0.071444604
74,150,0.089578729
95,150,0.090801098
119,150,0.085603295
131,150,0.073669229
141,150,0.074873073
151,150,0.090416781
38,150,0.095200164
56,150,0.075625058
64,150,0.073535008
74,150,0.079632855
95,150,0.097730535
119,150,0.092076655
131,150,0.071633625
141,150,0.080608745
151,150,0.089674389
37,150,0.070254051
38,150,0.102932631
56,150,0.071452964
64,150,0.078616067
66,150,0.070845617
74,150,0.077201728
95,150,0.099427351
119,150,0.08263712
131,150,0.07950303
141,150,0.080073425
151,150,0.077566703
38,150,0.100225845
74,150,0.100355982
119,150,0.10198348
151,150,0.14952557
38,150,0.113991948
64,150,0.105038014
71,150,0.100121482
74,150,0.111016646
76,150,0.104356497
119,150,0.101218605
141,150,0.103960895
151,150,0.145651762
74,150,0.124127958
119,150,0.109477485
151,150,0.121049036
38,150,0.113991948
64,150,0.105038014
71,150,0.100121482
74,150,0.111016646
76,150,0.104356497
119,150,0.101218605
141,150,0.103960895
151,150,0.145651762
38,150,0.104693474
64,150,0.103778143
71,150,0.102730636
74,150,0.107464129
76,150,0.101120349
119,150,0.127470684
124,150,0.107140534
141,150,0.100757081
151,150,0.114873303
74,150,0.100874359
151,150,0.1109245
38,150,0.106658591
74,150,0.105542886
92,150,0.105431054
95,150,0.124569916
119,150,0.13194149
128,150,0.10700392
141,150,0.100010745
38,150,0.104490273
64,150,0.105874301
74,150,0.100087318
119,150,0.152505394
124,150,0.106980107
141,150,0.099728032
151,150,0.117044856
38,150,0.106159925
64,150,0.109561998
71,150,0.109660714
74,150,0.108309706
119,150,0.113311208
141,150,0.101514692
151,150,0.160744287
74,150,0.100874359
151,150,0.1109245
38,150,0.106159925
64,150,0.109561998
71,150,0.109660714
74,150,0.108309706
119,150,0.113311208
141,150,0.101514692
151,150,0.160744287
38,150,0.104490273
64,150,0.105874301
74,150,0.100087318
119,150,0.152505394
124,150,0.106980107
141,150,0.099728032
151,150,0.117044856
38,150,0.104693474
64,150,0.103778143
71,150,0.102730636
74,150,0.107464129
76,150,0.101120349
119,150,0.127470684
124,150,0.107140534
141,150,0.100757081
151,150,0.114873303
38,150,0.106658591
74,150,0.105542886
92,150,0.105431054
95,150,0.124569916
119,150,0.13194149
128,150,0.10700392
141,150,0.100010745
38,150,0.063668317
64,150,0.060521339
71,150,0.06563665
74,150,0.11899939
76,150,0.099753881
124,150,0.07764312
141,150,0.058421652
151,150,0.061936674
38,150,0.062634979
71,150,0.057926174
74,150,0.06782008
76,150,0.072821463
119,150,0.060480812
124,150,0.069816456
141,150,0.057735539
151,150,0.086059025
38,150,0.064101156
64,150,0.058473136
71,150,0.058067266
74,150,0.088639285
76,150,0.101279583
124,150,0.061330441
141,150,0.057158528
151,150,0.06195948
157,150,0.068788217
38,150,0.061923841
64,150,0.058122111
74,150,0.091056692
76,150,0.073622532
124,150,0.056697699
141,150,0.058204909
151,150,0.067481146
38,150,0.061923841
64,150,0.058122111
74,150,0.091056692
76,150,0.073622532
124,150,0.056697699
141,150,0.058204909
151,150,0.067481146
38,150,0.063668317
64,150,0.060521339
71,150,0.06563665
74,150,0.11899939
76,150,0.099753881
124,150,0.07764312
141,150,0.058421652
151,150,0.061936674
38,150,0.062634979
71,150,0.057926174
74,150,0.06782008
76,150,0.072821463
119,150,0.060480812
124,150,0.069816456
141,150,0.057735539
151,150,0.086059025
38,150,0.095939569
64,150,0.085166774
71,150,0.095518792
74,150,0.118971877
76,150,0.096908875
128,150,0.084108421
141,150,0.08691443
151,150,0.098240373
38,150,0.094533427
64,150,0.087350431
71,150,0.08778267
74,150,0.117149847
76,150,0.133439348
124,150,0.095572752
141,150,0.087917789
151,150,0.091312784
157,150,0.083923593
38,150,0.084438619
64,150,0.075484685
71,150,0.070568153
74,150,0.081463317
76,150,0.074803168
119,150,0.071665276
141,150,0.074407566
151,150,0.116098433
38,150,0.075548947
74,150,0.078477292
124,150,0.102427374
151,150,0.115976083
38,150,0.075548947
74,150,0.078477292
124,150,0.102427374
151,150,0.115976083
38,150,0.084438619
64,150,0.075484685
71,150,0.070568153
74,150,0.081463317
76,150,0.074803168
119,150,0.071665276
141,150,0.074407566
151,150,0.116098433
38,150,0.142794454
56,150,0.129670105
64,150,0.117908249
74,150,0.137997125
95,150,0.131430566
119,150,0.120607759
128,150,0.11340144
131,150,0.116842444
141,150,0.121045706
151,150,0.140870886
38,150,0.137167169
74,150,0.123130537
95,150,0.126271721
124,150,0.122050247
131,150,0.122027734
141,150,0.112679034
151,150,0.158017641
38,150,0.133047088
74,150,0.130463553
95,150,0.149940879
119,150,0.12943427
124,150,0.119984672
131,150,0.123662064
151,150,0.158033883
152,150,0.115668595
38,150,0.141883712
56,150,0.118619093
64,150,0.114170972
74,150,0.132305097
95,150,0.133527466
119,150,0.128329663
131,150,0.116395597
141,150,0.117599441
151,150,0.133143149
38,150,0.14106805
56,150,0.123111803
64,150,0.11513362
74,150,0.127512294
95,150,0.136804957
124,150,0.116776669
128,150,0.115144875
131,150,0.119465285
141,150,0.113545108
151,150,0.143952312
38,150,0.154308111
56,150,0.122559719
64,150,0.121908859
66,150,0.118799742
74,150,0.124314303
95,150,0.127466876
119,150,0.119480365
141,150,0.119301556
151,150,0.123473286
38,150,0.133047088
74,150,0.130463553
95,150,0.149940879
119,150,0.12943427
124,150,0.119984672
131,150,0.123662064
151,150,0.158033883
152,150,0.115668595
38,150,0.141883712
56,150,0.118619093
64,150,0.114170972
74,150,0.132305097
95,150,0.133527466
119,150,0.128329663
131,150,0.116395597
141,150,0.117599441
151,150,0.133143149
38,150,0.142794454
56,150,0.129670105
64,150,0.117908249
74,150,0.137997125
95,150,0.131430566
119,150,0.120607759
128,150,0.11340144
131,150,0.116842444
141,150,0.121045706
151,150,0.140870886
38,150,0.137167169
74,150,0.123130537
95,150,0.126271721
124,150,0.122050247
131,150,0.122027734
141,150,0.112679034
151,150,0.158017641
38,150,0.154308111
56,150,0.122559719
64,150,0.121908859
66,150,0.118799742
74,150,0.124314303
95,150,0.127466876
119,150,0.119480365
141,150,0.119301556
151,150,0.123473286
38,150,0.14106805
56,150,0.123111803
64,150,0.11513362
74,150,0.127512294
95,150,0.136804957
124,150,0.116776669
128,150,0.115144875
131,150,0.119465285
141,150,0.113545108
151,150,0.143952312
38,150,0.095230233
64,150,0.084457438
71,150,0.094809456
74,150,0.118262541
76,150,0.096199539
128,150,0.083399085
141,150,0.086205094
151,150,0.097531037
38,150,0.086479844
64,150,0.085396936
66,150,0.082346376
71,150,0.083813494
74,150,0.104088187
76,150,0.100882979
124,150,0.085085496
151,150,0.094828716
38,150,0.093187647
66,150,0.086763924
71,150,0.086548273
74,150,0.089776695
76,150,0.088373832
124,150,0.086361595
128,150,0.083408473
151,150,0.088976775
38,150,0.093171115
64,150,0.086513936
66,150,0.087037193
71,150,0.086441968
74,150,0.10121913
119,150,0.084036522
141,150,0.087032664
151,150,0.105918248
38,150,0.095230233
64,150,0.084457438
71,150,0.094809456
74,150,0.118262541
76,150,0.096199539
128,150,0.083399085
141,150,0.086205094
151,150,0.097531037
38,150,0.093187647
66,150,0.086763924
71,150,0.086548273
74,150,0.089776695
76,150,0.088373832
124,150,0.086361595
128,150,0.083408473
151,150,0.088976775
38,150,0.086479844
64,150,0.085396936
66,150,0.082346376
71,150,0.083813494
74,150,0.104088187
76,150,0.100882979
124,150,0.085085496
151,150,0.094828716
38,150,0.093171115
64,150,0.086513936
66,150,0.087037193
71,150,0.086441968
74,150,0.10121913
119,150,0.084036522
141,150,0.087032664
151,150,0.105918248
38,150,0.088607609
71,150,0.091977532
74,150,0.091440827
76,150,0.083246829
95,150,0.083156582
119,150,0.084336327
131,150,0.079095959
151,150,0.100166667
38,150,0.088864144
64,150,0.082206965
66,150,0.082730222
71,150,0.082134997
74,150,0.096912159
119,150,0.079729551
141,150,0.082725693
151,150,0.101611277
38,150,0.088607609
71,150,0.091977532
74,150,0.091440827
76,150,0.083246829
95,150,0.083156582
119,150,0.084336327
131,150,0.079095959
151,150,0.100166667
38,150,0.088864144
64,150,0.082206965
66,150,0.082730222
71,150,0.082134997
74,150,0.096912159
119,150,0.079729551
141,150,0.082725693
151,150,0.101611277
38,150,0.129004599
64,150,0.105934127
66,150,0.100022967
71,150,0.092821063
74,150,0.098601483
95,150,0.109237067
119,150,0.110212894
131,150,0.094799388
141,150,0.103082321
151,150,0.103509294
38,150,0.109958129
56,150,0.091190935
64,150,0.087059063
66,150,0.081499831
74,150,0.080679382
95,150,0.107831376
131,150,0.082330341
141,150,0.085809442
151,150,0.094251335
38,150,0.104203488
56,150,0.084628382
64,150,0.082538332
74,150,0.088636179
95,150,0.106733859
119,150,0.101079979
131,150,0.080636949
141,150,0.089612069
151,150,0.098677713
38,150,0.108160668
56,150,0.084896049
64,150,0.080447928
74,150,0.098582053
95,150,0.099804422
119,150,0.094606619
131,150,0.082672553
141,150,0.083876397
151,150,0.099420105
38,150,0.104203488
56,150,0.084628382
64,150,0.082538332
74,150,0.088636179
95,150,0.106733859
119,150,0.101079979
131,150,0.080636949
141,150,0.089612069
151,150,0.098677713
38,150,0.109958129
56,150,0.091190935
64,150,0.087059063
66,150,0.081499831
74,150,0.080679382
95,150,0.107831376
131,150,0.082330341
141,150,0.085809442
151,150,0.094251335
38,150,0.108160668
56,150,0.084896049
64,150,0.080447928
74,150,0.098582053
95,150,0.099804422
119,150,0.094606619
131,150,0.082672553
141,150,0.083876397
151,150,0.099420105
64,150,0.045608479
141,150,0.043423583
151,150,0.06444023
151,150,0.053099274
151,150,0.04357853
64,150,0.045608479
141,150,0.043423583
151,150,0.06444023
151,150,0.04357853
151,150,0.053099274
38,150,0.09631277
64,150,0.095976441
66,150,0.090513426
74,150,0.109890069
76,150,0.093592011
141,150,0.096142315
151,150,0.135564595
38,150,0.125811602
56,150,0.090131885
64,150,0.106871528
71,150,0.089626732
74,150,0.113017013
76,150,0.093670208
95,150,0.09804112
119,150,0.090757438
141,150,0.104667889
151,150,0.099537155
38,150,0.104166599
64,150,0.105426178
66,150,0.08974401
74,150,0.101137584
76,150,0.099126013
141,150,0.100147374
151,150,0.119353564
38,150,0.09631277
64,150,0.095976441
66,150,0.090513426
74,150,0.109890069
76,150,0.093592011
141,150,0.096142315
151,150,0.135564595
38,150,0.125811602
56,150,0.090131885
64,150,0.106871528
71,150,0.089626732
74,150,0.113017013
76,150,0.093670208
95,150,0.09804112
119,150,0.090757438
141,150,0.104667889
151,150,0.099537155
38,150,0.104169814
56,150,0.091045465
64,150,0.079283609
74,150,0.099372485
95,150,0.092805926
119,150,0.081983119
128,150,0.0747768
131,150,0.078217804
141,150,0.082421066
151,150,0.102246246
38,150,0.083808469
71,150,0.0776262
74,150,0.091386499
76,150,0.08387469
93,150,0.079545464
95,150,0.07428493
119,150,0.073666203
124,150,0.078690809
128,150,0.072214949
141,150,0.075437269
151,150,0.110718318
38,150,0.083808469
71,150,0.0776262
74,150,0.091386499
76,150,0.08387469
93,150,0.079545464
95,150,0.07428493
119,150,0.073666203
124,150,0.078690809
128,150,0.072214949
141,150,0.075437269
151,150,0.110718318
74,150,0.130298075
151,150,0.144969607
38,150,0.067861719
64,150,0.068104845
74,150,0.081004137
76,150,0.068390119
124,150,0.070609998
151,150,0.101848838
74,150,0.063360198
151,150,0.056612484
74,150,0.055600431
151,150,0.064631194
124,150,0.051945062
151,150,0.059645715
124,150,0.051945062
151,150,0.059645715
74,150,0.055600431
151,150,0.064631194
64,150,0.059074626
151,150,0.058581564
151,150,0.058581564
151,150,0.120568104
38,150,0.115901701
64,150,0.11498637
71,150,0.113938863
74,150,0.118672356
76,150,0.112328576
119,150,0.138678911
124,150,0.118348761
141,150,0.111965308
151,150,0.12608153
38,150,0.112823078
92,150,0.114494848
93,150,0.146320192
124,150,0.137069113
157,150,0.126562202
74,150,0.112082586
151,150,0.122132727
71,150,0.112141549
74,150,0.118180235
119,150,0.13636357
124,150,0.111523528
151,150,0.127991361
38,150,0.118427941
74,150,0.119310697
119,150,0.123854164
124,150,0.128624464
151,150,0.179662202
157,150,0.114613196
166,150,0.118616206
38,150,0.1156985
64,150,0.117082528
74,150,0.111295545
119,150,0.163713621
124,150,0.118188334
141,150,0.110936259
151,150,0.128253083
38,150,0.113531639
74,150,0.12087654
124,150,0.121202386
151,150,0.14554125
38,150,0.119451616
64,150,0.111811988
119,150,0.112370516
124,150,0.13806586
141,150,0.112881603
151,150,0.161319722
157,150,0.112464068
38,150,0.118427941
74,150,0.119310697
119,150,0.123854164
124,150,0.128624464
151,150,0.179662202
157,150,0.114613196
166,150,0.118616206
38,150,0.112823078
92,150,0.114494848
93,150,0.146320192
124,150,0.137069113
157,150,0.126562202
71,150,0.112141549
74,150,0.118180235
119,150,0.13636357
124,150,0.111523528
151,150,0.127991361
74,150,0.112082586
151,150,0.122132727
151,150,0.120568104
38,150,0.115901701
64,150,0.11498637
71,150,0.113938863
74,150,0.118672356
76,150,0.112328576
119,150,0.138678911
124,150,0.118348761
141,150,0.111965308
151,150,0.12608153
38,150,0.113531639
74,150,0.12087654
124,150,0.121202386
151,150,0.14554125
38,150,0.119451616
64,150,0.111811988
119,150,0.112370516
124,150,0.13806586
141,150,0.112881603
151,150,0.161319722
157,150,0.112464068
38,150,0.1156985
64,150,0.117082528
74,150,0.111295545
119,150,0.163713621
124,150,0.118188334
141,150,0.110936259
151,150,0.128253083
38,150,0.121999087
64,150,0.121662758
66,150,0.116199743
74,150,0.135576386
76,150,0.119278328
141,150,0.121828632
151,150,0.161250912
38,150,0.129852916
64,150,0.131112495
66,150,0.115430327
74,150,0.126823901
76,150,0.12481233
141,150,0.125833691
151,150,0.145039881
38,150,0.121999087
64,150,0.121662758
66,150,0.116199743
74,150,0.135576386
76,150,0.119278328
141,150,0.121828632
151,150,0.161250912
38,150,0.067152548
64,150,0.063485904
74,150,0.095786009
76,150,0.080079259
124,150,0.080506847
151,150,0.065673417
157,150,0.068987619
38,150,0.070117127
64,150,0.066970149
71,150,0.07208546
74,150,0.1254482
76,150,0.106202691
124,150,0.08409193
141,150,0.064870462
151,150,0.068385484
38,150,0.070117127
64,150,0.066970149
71,150,0.07208546
74,150,0.1254482
76,150,0.106202691
124,150,0.08409193
141,150,0.064870462
151,150,0.068385484
38,150,0.067152548
64,150,0.063485904
74,150,0.095786009
76,150,0.080079259
124,150,0.080506847
151,150,0.065673417
157,150,0.068987619
151,150,0.043268281
151,150,0.044678029
151,150,0.043268281
38,150,0.091171191
64,150,0.083988195
71,150,0.084420434
74,150,0.113787611
76,150,0.130077112
124,150,0.092210516
141,150,0.084555553
151,150,0.087950548
157,150,0.080561357
38,150,0.086904357
64,150,0.081276337
71,150,0.080870467
74,150,0.111442486
76,150,0.124082784
124,150,0.084133642
141,150,0.079961729
151,150,0.084762681
157,150,0.091591418
38,150,0.083506939
64,150,0.079840295
74,150,0.1121404
76,150,0.09643365
124,150,0.096861238
151,150,0.082027808
157,150,0.08534201
38,150,0.091171191
64,150,0.083988195
71,150,0.084420434
74,150,0.113787611
76,150,0.130077112
124,150,0.092210516
141,150,0.084555553
151,150,0.087950548
157,150,0.080561357
38,150,0.083506939
64,150,0.079840295
74,150,0.1121404
76,150,0.09643365
124,150,0.096861238
151,150,0.082027808
157,150,0.08534201
38,150,0.087101031
74,150,0.105559158
76,150,0.076913099
119,150,0.081437405
124,150,0.090682877
141,150,0.078864568
38,150,0.087553429
71,150,0.081668127
74,150,0.089531387
76,150,0.070837351
119,150,0.072901014
128,150,0.070822795
141,150,0.072807049
151,150,0.078384759
38,150,0.079365383
66,150,0.07294166
71,150,0.072726009
74,150,0.075954431
76,150,0.074551568
124,150,0.072539331
128,150,0.069586209
151,150,0.075154511
38,150,0.079365383
66,150,0.07294166
71,150,0.072726009
74,150,0.075954431
76,150,0.074551568
124,150,0.072539331
128,150,0.069586209
151,150,0.075154511
38,150,0.087553429
71,150,0.081668127
74,150,0.089531387
76,150,0.070837351
119,150,0.072901014
128,150,0.070822795
141,150,0.072807049
151,150,0.078384759
74,150,0.062063639
151,150,0.055315925
74,150,0.060240047
151,150,0.060617389
124,150,0.050648503
151,150,0.058349156
151,150,0.052500098
124,150,0.050648503
151,150,0.058349156
151,150,0.052500098
74,150,0.060240047
151,150,0.060617389
38,150,0.093211159
64,150,0.08655398
66,150,0.087077237
71,150,0.086482012
74,150,0.101259174
119,150,0.084076566
141,150,0.087072708
151,150,0.105958292
38,150,0.093115342
71,150,0.094272811
74,150,0.090047254
95,150,0.099432183
119,150,0.096477718
131,150,0.088148117
151,150,0.117108164
38,150,0.094080201
64,150,0.089263433
66,150,0.086905351
71,150,0.087887654
74,150,0.109809622
76,150,0.092833303
141,150,0.09028927
151,150,0.104913519
38,150,0.09887512
64,150,0.09199833
66,150,0.084250156
71,150,0.104472971
74,150,0.101409263
76,150,0.084687526
124,150,0.092875661
141,150,0.083789912
151,150,0.106290035
38,150,0.094080201
64,150,0.089263433
66,150,0.086905351
71,150,0.087887654
74,150,0.109809622
76,150,0.092833303
141,150,0.09028927
151,150,0.104913519
38,150,0.09887512
64,150,0.09199833
66,150,0.084250156
71,150,0.104472971
74,150,0.101409263
76,150,0.084687526
124,150,0.092875661
141,150,0.083789912
151,150,0.106290035
38,150,0.093211159
64,150,0.08655398
66,150,0.087077237
71,150,0.086482012
74,150,0.101259174
119,150,0.084076566
141,150,0.087072708
151,150,0.105958292
38,150,0.093115342
71,150,0.094272811
74,150,0.090047254
95,150,0.099432183
119,150,0.096477718
131,150,0.088148117
151,150,0.117108164
38,150,0.089025972
64,150,0.090285551
66,150,0.074603383
74,150,0.085996957
76,150,0.083985386
141,150,0.085006747
151,150,0.104212937
38,150,0.078892521
66,150,0.072468798
71,150,0.072253147
74,150,0.075481569
76,150,0.074078706
124,150,0.072066469
128,150,0.069113347
151,150,0.074681649
38,150,0.078619454
71,150,0.081989377
74,150,0.081452672
76,150,0.073258674
95,150,0.073168427
119,150,0.074348172
131,150,0.069107804
151,150,0.090178512
38,150,0.078619454
71,150,0.081989377
74,150,0.081452672
76,150,0.073258674
95,150,0.073168427
119,150,0.074348172
131,150,0.069107804
151,150,0.090178512
38,150,0.078892521
66,150,0.072468798
71,150,0.072253147
74,150,0.075481569
76,150,0.074078706
124,150,0.072066469
128,150,0.069113347
151,150,0.074681649
151,150,0.056830466
151,150,0.056830466
38,150,0.084927472
64,150,0.081125742
74,150,0.114060323
76,150,0.096626163
124,150,0.07970133
141,150,0.08120854
151,150,0.090484777
38,150,0.083707369
64,150,0.080040725
74,150,0.11234083
76,150,0.09663408
124,150,0.097061668
151,150,0.082228238
157,150,0.08554244
38,150,0.083707369
64,150,0.080040725
74,150,0.11234083
76,150,0.09663408
124,150,0.097061668
151,150,0.082228238
157,150,0.08554244
38,150,0.084927472
64,150,0.081125742
74,150,0.114060323
76,150,0.096626163
124,150,0.07970133
141,150,0.08120854
151,150,0.090484777
38,151,0.062093256
64,151,0.061177925
71,151,0.060130418
74,151,0.064863911
76,151,0.058520131
119,151,0.084870466
124,151,0.064540316
141,151,0.058156863
150,151,0.105681374
74,151,0.058274141
150,151,0.091752373
38,151,0.064058373
74,151,0.062942668
92,151,0.062830836
95,151,0.081969698
119,151,0.089341272
128,151,0.064403702
141,151,0.057410527
150,151,0.127991361
38,151,0.061890055
64,151,0.063274083
74,151,0.0574871
119,151,0.109905176
124,151,0.064379889
141,151,0.057127814
150,151,0.096836195
38,151,0.063559707
64,151,0.06696178
71,151,0.067060496
74,151,0.065709488
119,151,0.07071099
141,151,0.058914474
150,151,0.108436263
74,151,0.058274141
150,151,0.091752373
38,151,0.063559707
64,151,0.06696178
71,151,0.067060496
74,151,0.065709488
119,151,0.07071099
141,151,0.058914474
150,151,0.108436263
38,151,0.061890055
64,151,0.063274083
74,151,0.0574871
119,151,0.109905176
124,151,0.064379889
141,151,0.057127814
150,151,0.096836195
38,151,0.062093256
64,151,0.061177925
71,151,0.060130418
74,151,0.064863911
76,151,0.058520131
119,151,0.084870466
124,151,0.064540316
141,151,0.058156863
150,151,0.105681374
38,151,0.064058373
74,151,0.062942668
92,151,0.062830836
95,151,0.081969698
119,151,0.089341272
128,151,0.064403702
141,151,0.057410527
150,151,0.127991361
150,151,0.056508092
38,151,0.061698858
64,151,0.059580625
74,151,0.063437652
76,151,0.052003908
141,151,0.057059918
150,151,0.056508092
38,151,0.061698858
64,151,0.059580625
74,151,0.063437652
76,151,0.052003908
141,151,0.057059918
64,151,0.048858228
74,151,0.058729618
124,151,0.044070757
150,151,0.058581564
64,151,0.046911718
64,151,0.048858228
74,151,0.058729618
124,151,0.044070757
150,151,0.058581564
38,151,0.101147029
74,151,0.119288543
95,151,0.107917982
124,151,0.108371035
152,151,0.113958506
38,151,0.120767032
64,151,0.108478888
71,151,0.098909879
74,151,0.117973596
76,151,0.100795023
95,151,0.114262472
119,151,0.113786442
141,151,0.106122582
150,151,0.170595517
38,151,0.112011905
74,151,0.127075034
95,151,0.111632656
119,151,0.10134866
124,151,0.10379849
141,151,0.096398415
38,151,0.112011905
74,151,0.127075034
95,151,0.111632656
119,151,0.10134866
124,151,0.10379849
141,151,0.096398415
38,151,0.120767032
64,151,0.108478888
71,151,0.098909879
74,151,0.117973596
76,151,0.100795023
95,151,0.114262472
119,151,0.113786442
141,151,0.106122582
150,151,0.170595517
38,151,0.101147029
74,151,0.119288543
95,151,0.107917982
124,151,0.108371035
152,151,0.113958506
38,151,0.094530227
64,151,0.092411994
74,151,0.096269021
76,151,0.084835277
141,151,0.089891287
38,151,0.094061373
64,151,0.095983772
66,151,0.083292986
74,151,0.100688628
76,151,0.085403527
141,151,0.090571995
38,151,0.094530227
64,151,0.092411994
74,151,0.096269021
76,151,0.084835277
141,151,0.089891287
38,151,0.094061373
64,151,0.095983772
66,151,0.083292986
74,151,0.100688628
76,151,0.085403527
141,151,0.090571995
38,151,0.07732132
64,151,0.076984991
66,151,0.071521976
74,151,0.090898619
76,151,0.074600561
141,151,0.077150865
64,151,0.070457994
150,151,0.119463118
38,151,0.091293143
64,151,0.090159969
66,151,0.074982931
71,151,0.07325053
74,151,0.088793981
141,151,0.086670362
150,151,0.147605248
38,151,0.107161755
64,151,0.104369468
66,151,0.078746737
71,151,0.081155226
74,151,0.116616198
141,151,0.094716402
150,151,0.104212937
38,151,0.102212509
64,151,0.09846282
66,151,0.077920121
71,151,0.08366365
74,151,0.099944522
141,151,0.093096086
150,151,0.145039881
38,151,0.08831213
64,151,0.088794171
66,151,0.076696606
71,151,0.072697376
74,151,0.092480437
76,151,0.07688969
141,151,0.086030222
150,151,0.119353564
150,151,0.054118974
150,151,0.058297613
150,151,0.058297613
74,151,0.058733884
150,151,0.050909969
38,151,0.098910631
64,151,0.096792398
74,151,0.100649425
76,151,0.089215681
141,151,0.094271691
38,151,0.098910631
64,151,0.096792398
74,151,0.100649425
76,151,0.089215681
141,151,0.094271691
38,151,0.071089302
64,151,0.072348881
66,151,0.056666713
74,151,0.068060287
76,151,0.066048716
141,151,0.067070077
38,151,0.077717531
63,151,0.068022821
64,151,0.070428171
71,151,0.062073654
74,151,0.080609847
76,151,0.066747434
119,151,0.063765112
121,151,0.057738503
141,151,0.067520701
150,151,0.117546504
64,151,0.056372147
150,151,0.105377271
64,151,0.056372147
150,151,0.105377271
38,151,0.121691944
56,151,0.107420551
64,151,0.108358212
74,151,0.110970781
95,151,0.114752554
157,151,0.107167566
166,151,0.116732203
38,151,0.116998936
95,151,0.108077396
124,151,0.122349291
157,151,0.107532947
166,151,0.110365015
38,151,0.122585627
56,151,0.108281967
64,151,0.110333816
95,151,0.1141189
124,151,0.11234952
38,151,0.132385507
56,151,0.108906688
74,151,0.125845007
95,151,0.143228715
119,151,0.107932937
124,151,0.108056364
128,151,0.109303332
131,151,0.114898414
141,151,0.10784597
157,151,0.11101946
38,151,0.121691944
56,151,0.107420551
64,151,0.108358212
74,151,0.110970781
95,151,0.114752554
157,151,0.107167566
166,151,0.116732203
38,151,0.132385507
56,151,0.108906688
74,151,0.125845007
95,151,0.143228715
119,151,0.107932937
124,151,0.108056364
128,151,0.109303332
131,151,0.114898414
141,151,0.10784597
157,151,0.11101946
38,151,0.116998936
95,151,0.108077396
124,151,0.122349291
157,151,0.107532947
166,151,0.110365015
38,151,0.122585627
56,151,0.108281967
64,151,0.110333816
95,151,0.1141189
124,151,0.11234952
71,151,0.056423273
74,151,0.062461959
119,151,0.080645294
124,151,0.055805252
150,151,0.114873303
38,151,0.062148542
74,151,0.061032837
92,151,0.060921005
95,151,0.080059867
119,151,0.087431441
128,151,0.062493871
141,151,0.055500696
150,151,0.12608153
71,151,0.056423273
74,151,0.062461959
119,151,0.080645294
124,151,0.055805252
150,151,0.114873303
38,151,0.062148542
74,151,0.061032837
92,151,0.060921005
95,151,0.080059867
119,151,0.087431441
128,151,0.062493871
141,151,0.055500696
150,151,0.12608153
38,151,0.059622214
64,151,0.048849419
71,151,0.059201437
74,151,0.082654522
76,151,0.06059152
128,151,0.047791066
141,151,0.050597075
150,151,0.072248484
38,151,0.058216072
64,151,0.051033076
71,151,0.051465315
74,151,0.080832492
76,151,0.097121993
124,151,0.059255397
141,151,0.051600434
150,151,0.091119496
157,151,0.047606238
74,151,0.063101094
150,151,0.055277179
150,151,0.059368376
74,151,0.055341327
150,151,0.060617389
124,151,0.051685958
150,151,0.059368376
124,151,0.051685958
74,151,0.055341327
150,151,0.060617389
38,151,0.10112632
71,151,0.094944051
74,151,0.10870435
76,151,0.101192541
93,151,0.096863315
95,151,0.091602781
119,151,0.090984054
124,151,0.09600866
128,151,0.0895328
141,151,0.09275512
150,151,0.115976083
38,151,0.10112632
71,151,0.094944051
74,151,0.10870435
76,151,0.101192541
93,151,0.096863315
95,151,0.091602781
119,151,0.090984054
124,151,0.09600866
128,151,0.0895328
141,151,0.09275512
150,151,0.115976083
74,151,0.050850884
150,151,0.084329116
38,151,0.052299937
74,151,0.059644838
124,151,0.059970684
38,151,0.056635116
74,151,0.055519411
92,151,0.055407579
95,151,0.074546441
119,151,0.081918015
128,151,0.056980445
141,151,0.04998727
150,151,0.120568104
38,151,0.053505285
74,151,0.06581607
124,151,0.078287725
38,151,0.054167797
74,151,0.056348068
124,151,0.087882605
38,151,0.056635116
74,151,0.055519411
92,151,0.055407579
95,151,0.074546441
119,151,0.081918015
128,151,0.056980445
141,151,0.04998727
150,151,0.120568104
74,151,0.050850884
150,151,0.084329116
38,151,0.054167797
74,151,0.056348068
124,151,0.087882605
38,151,0.052299937
74,151,0.059644838
124,151,0.059970684
38,151,0.053505285
74,151,0.06581607
124,151,0.078287725
38,151,0.073054142
74,151,0.091512269
76,151,0.06286621
119,151,0.067390516
124,151,0.076635988
