96,382,0.043462205,,
96,384,0.053018429,,
96,385,0.071525772,,
96,386,0.059014297,,
96,388,0.04485582,,
96,389,0.073396128,,
96,391,0.020387123,,
96,394,0.034494215,,
96,395,0.022089951,,
96,376,0.021918537,,
96,381,0.027866999,,
96,382,0.035926888,,
96,383,0.021583713,,
96,389,0.037475525,,
96,390,0.035735181,,
96,391,0.030151476,,
96,393,0.052219772,,
96,376,0.018686258,,
96,377,0.044153165,,
96,378,0.056941166,,
96,382,0.064160048,,
96,383,0.017766315,,
96,390,0.01804995,,
96,391,0.033241586,,
96,392,0.018298485,,
96,377,0.030078888,,
96,378,0.049498444,,
96,383,0.047119022,,
96,384,0.078186731,,
96,387,0.022855499,,
96,389,0.022760999,,
96,390,0.02258622,,
96,391,0.031226183,,
96,393,0.02153117,,
96,376,0.025538916,,
96,377,0.020139796,,
96,378,0.045416726,,
96,379,0.02787486,,
96,381,0.025278824,,
96,382,0.040117895,,
96,383,0.01462326,,
96,384,0.072370801,,
96,385,0.058720225,,
96,388,0.054212602,,
96,389,0.060971248,,
96,391,0.026535607,,
96,394,0.036714096,,
96,376,0.027902519,,
96,378,0.076396542,,
96,379,0.073622596,,
96,381,0.035059417,,
96,382,0.064819653,,
96,383,0.029052563,,
96,389,0.039663979,,
96,390,0.043224495,,
96,391,0.042900619,,
96,393,0.036234776,,
96,377,0.050440595,,
96,378,0.06353424,,
96,382,0.068333962,,
96,387,0.026591988,,
96,390,0.029123179,,
96,391,0.041907654,,
96,392,0.028999765,,
96,393,0.029194002,,
96,377,0.04308918,,
96,378,0.055618019,,
96,382,0.052128114,,
96,383,0.024457356,,
96,390,0.026766855,,
96,391,0.046926853,,
96,392,0.028272091,,
96,393,0.047257299,,
96,376,0.022288036,,
96,378,0.054849551,,
96,379,0.034227309,,
96,381,0.044560467,,
96,382,0.049656193,,
96,388,0.067538641,,
96,389,0.033771653,,
96,391,0.028133737,,
96,393,0.06885676,,
96,394,0.044657024,,
96,377,0.015833489,,
96,378,0.043846466,,
96,379,0.041558346,,
96,381,0.026046595,,
96,382,0.047981735,,
96,385,0.076527274,,
96,388,0.071110451,,
96,389,0.045200782,,
96,391,0.031120408,,
96,393,0.05476215,,
96,394,0.056500082,,
96,377,0.029584118,,
96,378,0.037064486,,
96,379,0.072088299,,
96,382,0.075451855,,
96,383,0.034136276,,
96,387,0.032610408,,
96,390,0.028144797,,
96,391,0.039382908,,
96,377,0.031589381,,
96,378,0.048879269,,
96,381,0.016728873,,
96,383,0.023135681,,
96,384,0.072577599,,
96,387,0.018599671,,
96,389,0.059163034,,
96,390,0.021514266,,
96,391,0.026318315,,
96,393,0.019189785,,
96,376,0.016110826,,
96,377,0.016004689,,
96,378,0.057883316,,
96,379,0.059549462,,
96,382,0.055969592,,
96,387,0.015777617,,
96,389,0.078401715,,
96,391,0.034385815,,
96,393,0.042543271,,
96,378,0.06465667,,
96,379,0.055359586,,
96,381,0.064228081,,
96,382,0.072938805,,
96,383,0.027722698,,
96,389,0.046704506,,
96,390,0.03286991,,
96,391,0.032844499,,
96,393,0.051704808,,
96,394,0.06679908,,
96,376,0.027251014,,
96,378,0.077196784,,
96,379,0.050610835,,
96,381,0.038600864,,
96,382,0.066726192,,
96,389,0.052966994,,
96,390,0.035477138,,
96,391,0.035077197,,
96,393,0.054037019,,
96,394,0.069754533,,
96,377,0.029724378,,
96,378,0.033706476,,
96,379,0.050673454,,
96,382,0.066119132,,
96,383,0.027591168,,
96,387,0.028391206,,
96,388,0.079334045,,
96,389,0.031230076,,
96,390,0.028920855,,
96,391,0.047441174,,
96,393,0.0272128,,
96,377,0.026148893,,
96,378,0.051800859,,
96,379,0.043395381,,
96,382,0.034690158,,
96,383,0.0291997,,
96,387,0.026131114,,
96,388,0.066561905,,
96,389,0.046423648,,
96,390,0.029478361,,
96,391,0.042332146,,
96,393,0.039513547,,
96,376,0.023982415,,
96,378,0.047010182,,
96,379,0.062820666,,
96,381,0.030452839,,
96,382,0.054500366,,
96,388,0.077067922,,
96,389,0.051287007,,
96,390,0.023097186,,
96,391,0.029568343,,
96,392,0.019173318,,
96,394,0.077072248,,
96,377,0.038770774,,
96,378,0.040382961,,
96,379,0.05087024,,
96,382,0.083817582,,
96,383,0.033369809,,
96,384,0.082333202,,
96,386,0.081027948,,
96,387,0.029185118,,
96,388,0.082650113,,
96,389,0.034711352,,
96,390,0.027643546,,
96,391,0.053696908,,
96,393,0.029179219,,
96,377,0.031420833,,
96,378,0.04083036,,
96,379,0.063656978,,
96,382,0.063825722,,
96,383,0.032341393,,
96,387,0.031533118,,
96,390,0.025577731,,
96,391,0.041591285,,
96,393,0.025419585,,
96,376,0.035524905,,
96,378,0.046480735,,
96,379,0.031540832,,
96,381,0.019226142,,
96,382,0.052019291,,
96,384,0.053953634,,
96,386,0.071576747,,
96,388,0.050891708,,
96,391,0.021382866,,
96,394,0.035051453,,
96,376,0.036647924,,
96,377,0.029688271,,
96,378,0.035525021,,
96,379,0.034799325,,
96,381,0.017248694,,
96,382,0.036625814,,
96,384,0.057658686,,
96,385,0.070685847,,
96,386,0.043135657,,
96,388,0.061702032,,
96,391,0.06098123,,
96,392,0.01943663,,
96,376,0.040310161,,
96,378,0.055220545,,
96,381,0.019521457,,
96,382,0.027874726,,
96,383,0.015480309,,
96,391,0.036801571,,
96,377,0.036456075,,
96,378,0.050209197,,
96,379,0.067442395,,
96,383,0.028714846,,
96,387,0.029929377,,
96,389,0.039353089,,
96,390,0.028395076,,
96,391,0.045801778,,
96,393,0.027248734,,
96,377,0.049448537,,
96,378,0.060013032,,
96,382,0.074105368,,
96,383,0.027326953,,
96,387,0.024683567,,
96,390,0.026689616,,
96,391,0.038638045,,
96,392,0.026874365,,
96,393,0.041630213,,
96,376,0.021239196,,
96,377,0.027339595,,
96,378,0.070377392,,
96,381,0.02656036,,
96,382,0.047483658,,
96,383,0.019809916,,
96,389,0.029694647,,
96,390,0.020856543,,
96,391,0.026771283,,
96,376,0.021943723,,
96,378,0.072406869,,
96,379,0.063063047,,
96,381,0.027475716,,
96,382,0.079782207,,
96,383,0.027014255,,
96,389,0.049299769,,
96,391,0.03711787,,
96,393,0.049207325,,
96,377,0.029532377,,
96,378,0.03964473,,
96,379,0.049927921,,
96,382,0.080870933,,
96,383,0.034728369,,
96,387,0.029891462,,
96,388,0.086296811,,
96,389,0.031798717,,
96,390,0.026378692,,
96,391,0.044878896,,
96,393,0.027486141,,
96,377,0.035004641,,
96,378,0.04984362,,
96,383,0.023697854,,
96,387,0.026616395,,
96,389,0.058192616,,
96,390,0.024011307,,
96,391,0.034170205,,
96,393,0.026624528,,
96,376,0.029033812,,
96,378,0.071458996,,
96,381,0.025199343,,
96,382,0.029167831,,
96,389,0.076973507,,
96,390,0.035786218,,
96,391,0.02886812,,
96,393,0.082094582,,
96,377,0.028881815,,
96,378,0.042195342,,
96,379,0.070448461,,
96,383,0.033231822,,
96,389,0.06404496,,
96,390,0.017076439,,
96,391,0.034015176,,
96,393,0.051351711,,
96,376,0.026714393,,
96,377,0.024446455,,
96,378,0.078492815,,
96,379,0.081700397,,
96,381,0.035172586,,
96,382,0.033772226,,
96,383,0.023522023,,
96,389,0.030808774,,
96,390,0.032937874,,
96,391,0.034841125,,
96,393,0.058210304,,
96,376,0.052674397,,
96,378,0.024695062,,
96,379,0.021643483,,
96,382,0.055286204,,
96,383,0.019710088,,
96,384,0.054078565,,
96,385,0.063909124,,
96,386,0.055270888,,
96,388,0.045300141,,
96,389,0.064586096,,
96,391,0.019285832,,
96,394,0.04481632,,
96,395,0.025554409,,
96,377,0.030280932,,
96,378,0.049034051,,
96,379,0.067039117,,
96,382,0.078955141,,
96,383,0.030151938,,
96,387,0.029468894,,
96,389,0.036088013,,
96,390,0.027532592,,
96,391,0.042005463,,
96,393,0.02512471,,
96,376,0.017399211,,
96,378,0.037194482,,
96,379,0.045397554,,
96,381,0.024312119,,
96,382,0.06607132,,
96,383,0.020151169,,
96,388,0.068706413,,
96,389,0.035285398,,
96,390,0.025271012,,
96,391,0.033741987,,
96,393,0.065622268,,
96,377,0.022852777,,
96,378,0.057793604,,
96,379,0.050621414,,
96,381,0.027056846,,
96,383,0.035697415,,
96,386,0.06293982,,
96,387,0.02373251,,
96,391,0.051437275,,
96,392,0.022118961,,
96,393,0.050425211,,
96,377,0.029206629,,
96,378,0.051426971,,
96,379,0.066767122,,
96,382,0.026235807,,
96,383,0.023259908,,
96,390,0.039834333,,
96,391,0.045798872,,
96,393,0.03810157,,
96,377,0.032385096,,
96,378,0.038993426,,
96,379,0.04731127,,
96,382,0.059400786,,
96,383,0.026967209,,
96,387,0.026064034,,
96,388,0.07846575,,
96,389,0.032201672,,
96,390,0.027714605,,
96,391,0.039938388,,
96,392,0.022912321,,
96,393,0.024454655,,
96,376,0.019498206,,
96,377,0.023535982,,
96,378,0.054037265,,
96,379,0.065864529,,
96,382,0.021195317,,
96,389,0.06693575,,
96,390,0.02747936,,
96,391,0.029698373,,
96,392,0.020622596,,
96,377,0.027031914,,
96,378,0.045042062,,
96,379,0.041036368,,
96,382,0.045246767,,
96,383,0.020281187,,
96,384,0.074402787,,
96,386,0.048159495,,
96,387,0.023054565,,
96,388,0.077309538,,
96,389,0.032910138,,
96,390,0.019677299,,
96,391,0.041461136,,
96,393,0.019969818,,
96,377,0.032203288,,
96,378,0.042736135,,
96,379,0.059661272,,
96,381,0.0149032,,
96,382,0.052940428,,
96,383,0.021164581,,
96,386,0.072762074,,
96,387,0.016437442,,
96,391,0.048260657,,
96,392,0.024283085,,
96,393,0.026769511,,
96,377,0.039392689,,
96,378,0.043112857,,
96,379,0.053461658,,
96,382,0.066991541,,
96,383,0.030285387,,
96,384,0.085323702,,
96,386,0.086220072,,
96,387,0.035648496,,
96,388,0.085494261,,
96,389,0.042102667,,
96,391,0.057420504,,
96,393,0.032504176,,
96,376,0.024575154,,
96,378,0.059415162,,
96,379,0.054430845,,
96,381,0.041876137,,
96,382,0.073671633,,
96,389,0.056415236,,
96,390,0.023391058,,
96,391,0.021115346,,
96,392,0.019489616,,
96,394,0.063622226,,
96,377,0.038218361,,
96,378,0.05495769,,
96,382,0.024606872,,
96,383,0.044620126,,
96,387,0.0172741,,
96,388,0.076001966,,
96,389,0.077471379,,
96,390,0.032488548,,
96,391,0.042640159,,
96,393,0.026492192,,
96,376,0.024388795,,
96,378,0.080080725,,
96,379,0.052036305,,
96,381,0.032090959,,
96,382,0.067322672,,
96,389,0.061860721,,
96,390,0.03121583,,
96,391,0.032539087,,
96,392,0.024300592,,
96,393,0.060518238,,
96,394,0.073572157,,
96,376,0.02175058,,
96,381,0.034358498,,
96,382,0.032466647,,
96,383,0.020810782,,
96,389,0.030914047,,
96,390,0.029866861,,
96,391,0.033529265,,
96,393,0.035553793,,
96,377,0.03952868,,
96,378,0.035222001,,
96,379,0.056973788,,
96,382,0.066340787,,
96,383,0.037984207,,
96,387,0.027475043,,
96,389,0.033607119,,
96,390,0.030230311,,
96,391,0.050314031,,
96,393,0.031637864,,
96,377,0.019855686,,
96,378,0.059475587,,
96,379,0.042486957,,
96,382,0.068675403,,
96,383,0.029634225,,
96,389,0.057016756,,
96,390,0.020236571,,
96,391,0.035831006,,
96,393,0.024081162,,
96,376,0.058234571,,
96,378,0.060676849,,
96,381,0.033042663,,
96,382,0.030556928,,
96,383,0.026928066,,
96,390,0.027724731,,
96,391,0.039236151,,
96,377,0.052021529,,
96,378,0.061847159,,
96,382,0.059262917,,
96,387,0.023570138,,
96,390,0.026328746,,
96,391,0.033891516,,
96,392,0.027603317,,
96,393,0.037047172,,
96,376,0.0190457,,
96,377,0.01947647,,
96,378,0.067440424,,
96,379,0.05293456,,
96,381,0.031301338,,
96,382,0.056911345,,
96,389,0.053170156,,
96,391,0.048940002,,
96,392,0.019476419,,
96,393,0.059944398,,
96,394,0.076441443,,
96,378,0.06166378,,
96,379,0.081515009,,
96,381,0.023727947,,
96,382,0.032194113,,
96,383,0.027770134,,
96,389,0.054760764,,
96,390,0.025542421,,
96,391,0.041800522,,
96,393,0.049510216,,
96,377,0.038509076,,
96,378,0.043851005,,
96,381,0.020402716,,
96,383,0.026567171,,
96,389,0.05162971,,
96,390,0.020164909,,
96,391,0.025946407,,
96,392,0.017606595,,
96,393,0.029723909,,
96,377,0.030801453,,
96,378,0.03731154,,
96,379,0.048228339,,
96,382,0.086206213,,
96,383,0.031497479,,
96,384,0.062674559,,
96,386,0.079271002,,
96,387,0.03620178,,
96,388,0.07872101,,
96,389,0.033513142,,
96,390,0.029867576,,
96,391,0.056165966,,
96,393,0.031452516,,
96,377,0.03586344,,
96,378,0.043474649,,
96,379,0.057349153,,
96,382,0.059775093,,
96,383,0.030138961,,
96,387,0.030960481,,
96,389,0.045805532,,
96,390,0.032851649,,
96,391,0.04935598,,
96,393,0.0269515,,
97,376,0.020369438,,
97,378,0.052930953,,
97,379,0.032308711,,
97,381,0.042641869,,
97,382,0.047737595,,
97,388,0.065620043,,
97,389,0.031853055,,
97,391,0.026215139,,
97,393,0.066938162,,
97,394,0.042738426,,
97,376,0.020795426,,
97,381,0.033403344,,
97,382,0.031511493,,
97,383,0.019855628,,
97,389,0.029958893,,
97,390,0.028911707,,
97,391,0.032574111,,
97,393,0.034598639,,
97,377,0.027482281,,
97,378,0.043617631,,
97,379,0.041943125,,
97,381,0.023042879,,
97,382,0.06518115,,
97,383,0.019866005,,
97,389,0.033229591,,
97,391,0.040579934,,
97,393,0.040900225,,
97,376,0.022183003,,
97,378,0.05554832,,
97,379,0.033031036,,
97,381,0.04901518,,
97,382,0.063304893,,
97,385,0.078548281,,
97,388,0.04839197,,
97,389,0.046297291,,
97,390,0.019380928,,
97,391,0.030922671,,
97,394,0.054349782,,
97,376,0.022662728,,
97,379,0.041378462,,
97,380,0.017161721,,
97,381,0.036279006,,
97,382,0.062049294,,
97,388,0.072785416,,
97,389,0.063258423,,
97,391,0.034410937,,
97,392,0.018496717,,
97,393,0.071568054,,
97,394,0.048559706,,
97,376,0.073835224,,
97,378,0.032464556,,
97,379,0.032585541,,
97,381,0.052000845,,
97,382,0.039273142,,
97,384,0.074798494,,
97,386,0.04350347,,
97,388,0.052639148,,
97,391,0.018098942,,
97,392,0.018078299,,
97,394,0.029623652,,
97,376,0.021360454,,
97,377,0.016498631,,
97,379,0.042566404,,
97,381,0.034009816,,
97,382,0.075791979,,
97,388,0.064550613,,
97,389,0.046204004,,
97,391,0.025897212,,
97,392,0.020373074,,
97,393,0.048511078,,
97,394,0.041096154,,
97,376,0.016866858,,
97,378,0.055323294,,
97,379,0.033758282,,
97,381,0.028741068,,
97,382,0.046156096,,
97,385,0.068090559,,
97,388,0.063001278,,
97,389,0.038489813,,
97,391,0.03180455,,
97,393,0.065891404,,
97,394,0.039934504,,
97,377,0.038239597,,
97,378,0.044372276,,
97,381,0.015508069,,
97,383,0.017688111,,
97,387,0.016954497,,
97,389,0.056155626,,
97,390,0.019603113,,
97,391,0.032258151,,
97,392,0.017321521,,
97,393,0.02188933,,
97,376,0.01734107,,
97,378,0.059446702,,
97,379,0.037425738,,
97,381,0.041743093,,
97,382,0.033723948,,
97,388,0.074299694,,
97,389,0.049137902,,
97,390,0.03032632,,
97,391,0.031226473,,
97,392,0.018172979,,
97,393,0.072855638,,
97,376,0.027508676,,
97,377,0.022109556,,
97,378,0.047386486,,
97,379,0.02984462,,
97,381,0.027248584,,
97,382,0.042087655,,
97,383,0.01659302,,
97,384,0.074340561,,
97,385,0.060689985,,
97,388,0.056182362,,
97,389,0.062941008,,
97,391,0.028505367,,
97,394,0.038683856,,
97,376,0.016948583,,
97,378,0.060039314,,
97,379,0.03189573,,
97,381,0.023229242,,
97,382,0.068331192,,
97,389,0.051442526,,
97,390,0.025267737,,
97,391,0.026568026,,
97,393,0.050563963,,
97,394,0.070063297,,
97,376,0.046312809,,
97,378,0.048755087,,
97,381,0.021120901,,
97,382,0.018635166,,
97,383,0.015006304,,
97,390,0.015802969,,
97,391,0.027314389,,
97,376,0.017007615,,
97,378,0.072160748,,
97,379,0.041799081,,
97,381,0.070913831,,
97,382,0.055425909,,
97,383,0.014652688,,
97,389,0.02485103,,
97,390,0.021616719,,
97,391,0.023451488,,
97,393,0.049028755,,
97,394,0.053672095,,
97,376,0.02387666,,
97,378,0.066301844,,
97,381,0.020042191,,
97,382,0.024010679,,
97,389,0.071816355,,
97,390,0.030629066,,
97,391,0.023710968,,
97,393,0.07693743,,
97,376,0.020171577,,
97,378,0.063432158,,
97,379,0.04584072,,
97,381,0.04185676,,
97,382,0.066577073,,
97,389,0.056701438,,
97,390,0.029811905,,
97,391,0.022134494,,
97,392,0.022483617,,
97,393,0.059040906,,
97,394,0.065466996,,
97,376,0.018068914,,
97,378,0.073760844,,
97,379,0.045716424,,
97,381,0.025771078,,
97,382,0.061002791,,
97,389,0.05554084,,
97,390,0.024895949,,
97,391,0.026219206,,
97,392,0.017980711,,
97,393,0.054198357,,
97,394,0.067252276,,
97,376,0.044590038,,
97,378,0.027002789,,
97,379,0.021247337,,
97,382,0.048581151,,
97,383,0.020315931,,
97,384,0.061558071,,
97,385,0.066436993,,
97,386,0.068330686,,
97,388,0.048794979,,
97,389,0.061686022,,
97,391,0.01925527,,
97,394,0.062201183,,
97,395,0.039082884,,
97,376,0.042136911,,
97,378,0.053265893,,
97,379,0.025919595,,
97,381,0.022383124,,
97,382,0.069215802,,
97,383,0.015245552,,
97,385,0.061211891,,
97,386,0.068472735,,
97,388,0.047022615,,
97,389,0.068537728,,
97,391,0.034394544,,
97,392,0.016361102,,
97,394,0.034671655,,
97,376,0.050924579,,
97,378,0.06602114,,
97,379,0.07232824,,
97,381,0.037922424,,
97,382,0.034774708,,
97,383,0.025808425,,
97,390,0.028666631,,
97,391,0.029959041,,
97,376,0.022109852,,
97,378,0.065694863,,
97,379,0.052055137,,
97,381,0.038303273,,
97,382,0.053132916,,
97,389,0.057909625,,
97,390,0.023165834,,
97,391,0.021623693,,
97,392,0.016567915,,
97,377,0.019154065,,
97,378,0.020732883,,
97,379,0.018423524,,
97,381,0.039271373,,
97,382,0.031067091,,
97,384,0.037108827,,
97,385,0.048884235,,
97,386,0.028203779,,
97,388,0.037797514,,
97,391,0.024775784,,
97,394,0.03425323,,
97,376,0.017484722,,
97,378,0.061313984,,
97,379,0.056525608,,
97,381,0.019326591,,
97,382,0.021702326,,
97,383,0.020407197,,
97,389,0.061751282,,
97,390,0.02211847,,
97,391,0.027113374,,
97,393,0.07271654,,
97,376,0.016264014,,
97,378,0.06672716,,
97,379,0.057383338,,
97,381,0.021796007,,
97,382,0.074102498,,
97,383,0.021334546,,
97,389,0.04362006,,
97,391,0.031438161,,
97,393,0.043527616,,
97,376,0.038632566,,
97,378,0.049588396,,
97,379,0.034648493,,
97,381,0.022333803,,
97,382,0.055126952,,
97,384,0.057061295,,
97,386,0.074684408,,
97,388,0.053999369,,
97,391,0.024490527,,
97,394,0.038159114,,
97,376,0.019737208,,
97,377,0.017092921,,
97,378,0.051837319,,
97,379,0.045126757,,
97,381,0.030835887,,
97,382,0.068317447,,
97,383,0.020985005,,
97,388,0.073146175,,
97,389,0.047134373,,
97,391,0.040155802,,
97,393,0.062462702,,
97,376,0.023584927,,
97,378,0.058424935,,
97,379,0.053440618,,
97,381,0.04088591,,
97,382,0.072681406,,
97,389,0.055425009,,
97,390,0.022400831,,
97,391,0.020125119,,
97,392,0.018499389,,
97,394,0.062631999,,
97,376,0.015367091,,
97,378,0.065312861,,
97,379,0.038726912,,
97,381,0.026716941,,
97,382,0.054842269,,
97,389,0.041083071,,
97,390,0.023593215,,
97,391,0.023193274,,
97,393,0.042153096,,
97,394,0.05787061,,
97,376,0.019051913,,
97,377,0.016783975,,
97,378,0.070830335,,
97,379,0.074037917,,
97,381,0.027510106,,
97,382,0.026109746,,
97,383,0.015859543,,
97,389,0.023146294,,
97,390,0.025275394,,
97,391,0.027178645,,
97,393,0.050547824,,
97,376,0.024479885,,
97,377,0.017516879,,
97,378,0.041113088,,
97,379,0.028047591,,
97,381,0.029453098,,
97,382,0.045576459,,
97,383,0.020191449,,
97,384,0.057473226,,
97,385,0.057369478,,
97,386,0.071764398,,
97,388,0.046073159,,
97,389,0.050635725,,
97,391,0.029556974,,
97,393,0.073202217,,
97,394,0.02876897,,
97,376,0.016133147,,
97,378,0.06669477,,
97,379,0.035300456,,
97,381,0.025371693,,
97,382,0.055023464,,
97,388,0.070771176,,
97,389,0.046366371,,
97,390,0.024026225,,
97,391,0.023124648,,
97,393,0.059240403,,
97,394,0.058795181,,
97,376,0.077732612,,
97,378,0.026835273,,
97,379,0.027408192,,
97,381,0.017611722,,
97,382,0.019799575,,
97,384,0.046414959,,
97,385,0.074357659,,
97,386,0.046738355,,
97,388,0.048563199,,
97,391,0.032038548,,
97,394,0.044719999,,
97,376,0.022255618,,
97,378,0.063363199,,
97,381,0.023689699,,
97,382,0.030387122,,
97,383,0.017284203,,
97,389,0.07142171,,
97,390,0.02183822,,
97,391,0.022274406,,
97,393,0.075833456,,
97,376,0.018303729,,
97,377,0.018734499,,
97,378,0.066698453,,
97,379,0.052192589,,
97,381,0.030559367,,
97,382,0.056169374,,
97,389,0.052428185,,
97,391,0.048198031,,
97,392,0.018734448,,
97,393,0.059202427,,
97,394,0.075699472,,
97,376,0.015887311,,
97,378,0.056930947,,
97,379,0.042521538,,
97,381,0.027818791,,
97,382,0.050885057,,
97,389,0.050311454,,
97,390,0.031673461,,
97,391,0.023387123,,
97,393,0.035930887,,
97,394,0.055350576,,
97,376,0.017068046,,
97,377,0.015745566,,
97,379,0.077994887,,
97,381,0.019675546,,
97,382,0.033628881,,
97,383,0.019516417,,
97,389,0.044615792,,
97,390,0.023623734,,
97,391,0.029110197,,
97,393,0.032689689,,
99,377,0.036003227,,
99,378,0.051158125,,
99,379,0.074308367,,
99,382,0.043977269,,
99,383,0.019516851,,
99,387,0.020317141,,
99,389,0.045185513,,
99,390,0.02150894,,
99,391,0.033846435,,
99,392,0.02089002,,
99,393,0.020355739,,
99,376,0.025139804,,
99,378,0.048167571,,
99,379,0.063978055,,
99,381,0.031610228,,
99,382,0.055657755,,
99,388,0.078225311,,
99,389,0.052444396,,
99,390,0.024254575,,
99,391,0.030725732,,
99,392,0.020330707,,
99,394,0.078229637,,
99,377,0.037392023,,
99,378,0.055561002,,
99,382,0.075412867,,
99,387,0.018511592,,
99,390,0.017188651,,
99,391,0.026776538,,
99,393,0.021457514,,
99,376,0.025202092,,
99,378,0.073696115,,
99,379,0.070922169,,
99,381,0.03235899,,
99,382,0.062119226,,
99,383,0.026352136,,
99,389,0.036963552,,
99,390,0.040524068,,
99,391,0.040200192,,
99,393,0.033534349,,
99,377,0.028819422,,
99,378,0.034604638,,
99,379,0.056028394,,
99,382,0.073517855,,
99,383,0.025199928,,
99,387,0.035197834,,
99,389,0.045524781,,
99,390,0.021014443,,
99,391,0.046081977,,
99,393,0.02242505,,
99,377,0.035424625,,
99,378,0.044711861,,
99,379,0.076326612,,
99,382,0.042899561,,
99,383,0.016005076,,
99,384,0.072821345,,
99,387,0.017828257,,
99,389,0.071580306,,
99,391,0.043785192,,
99,392,0.023876364,,
99,393,0.039156407,,
99,377,0.029456636,,
99,378,0.065943605,,
99,382,0.015299614,,
99,383,0.023323731,,
99,389,0.072297727,,
99,390,0.035013305,,
99,391,0.028904578,,
99,392,0.017332265,,
99,393,0.043380106,,
99,377,0.027497471,,
99,378,0.034105801,,
99,379,0.042423645,,
